what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1648883589644
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1648883589644
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1648883589644
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1648883589644
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1648883589644
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1648883589644
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1648883589644
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1648883589644
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1648883589644
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1648883589644
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1648883589644
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1648883589644
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1648883589644
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1648883589644
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1648883589644
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1648883589644
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1648883589644
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1648883589644
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1648883589654
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1648883589655
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1648883589655
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1648883589655
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1648883589655
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1648883589655
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1648883589655
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1648883589655
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1648883589655
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1648883589655
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1648883589655
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1648883589655
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1648883589655
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1648883589655
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1648883589655
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1648883589655
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1648883589655
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1648883589655
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1648883589655
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1648883589655
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1648883589655
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1648883589655
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1648883589655
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1648883589664
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1648883589664
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1648883589664
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1648883589665
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1648883589666
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1648883589667
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1648883589667
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1648883589667
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1648883589667
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1648883589667
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1648883589667
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1648883589667
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1648883589667
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1648883589667
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1648883589667
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1648883589674
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1648883589674
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1648883589674
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1648883589674
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1648883589674
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1648883589677
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1648883589678
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1648883589679
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1648883589680
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1648883589682
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1648883589682
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1648883589684
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1648883589684
started,bundle,com.altera.sbtgui.integration,12.1.0.177,"com.altera.sbtgui.integration",1648883589685
started,bundle,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch",1648883589686
started,bundle,com.altera.sbtgui.project,12.1.0.177,"com.altera.sbtgui.project",1648883589687
started,bundle,com.altera.systemconsole,12.1.0.177,"com.altera.systemconsole",1648883589688
started,bundle,com.altera.systemconsole.designs.plugin,12.1.0.177,"com.altera.systemconsole.designs.plugin",1648883589688
started,bundle,com.altera.systemconsole.scripting,12.1.0.177,"com.altera.systemconsole.scripting",1648883589689
started,bundle,com.altera.utilities,12.1.0.177,"com.altera.utilities",1648883589689
os,sysinfo,,,"win32",1648883589693
arch,sysinfo,,,"x86",1648883589693
ws,sysinfo,,,"win32",1648883589693
locale,sysinfo,,,"en_US",1648883589693
processors,sysinfo,,,"8",1648883589693
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1648883589693
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1648883589693
java.specification.name,sysinfo,,,"Java Platform API Specification",1648883589693
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1648883589693
java.specification.version,sysinfo,,,"1.6",1648883589693
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1648883589693
java.version,sysinfo,,,"1.6.0_23",1648883589693
java.vm.info,sysinfo,,,"mixed mode",1648883589693
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1648883589693
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1648883589693
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1648883589693
java.vm.specification.version,sysinfo,,,"1.0",1648883589693
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1648883589693
java.vm.version,sysinfo,,,"19.0-b09",1648883589693
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1648883589803
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648883601839
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648883601863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648883604181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648883671018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648883671337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648883674354
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1648883674400
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1648883675095
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648883683155
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1648883687258
started,bundle,com.altera.sbtgui.core,12.1.0.177,"com.altera.sbtgui.core",1648883687384
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1648883687536
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648883688919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648883689275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648884313910
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1648884320684
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1648884320735
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1648884320741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648884321899
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1648884332823
started,bundle,com.altera.debug.cdi.gdb.plugin,12.1.0.177,"com.altera.debug.cdi.gdb.plugin",1648884340149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648884379248
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1648884379272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648884379352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648884382052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648884384067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648884386275
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648884392582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1648884394200
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1648884396505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648884399660
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1648884404552
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1648884404552
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1648884404552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648884407765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648884416869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648884435162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648884438642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648884440352
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1648884440659
opened,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648884442752
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1648884442932
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1648884442935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648884458101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648884463182
opened,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648884465374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648884477391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648884479044
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1648884479351
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648884481541
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648884481815
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648884487442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648884491876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888147932
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648888147951
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1648888168531
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1648888174224
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1648888176996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888183057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888191167
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1648888191182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888193628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888213267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888215425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888217101
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1648888217453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888217521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888226612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888229279
error,log,,,"Unable to validate connection settings.",1648888235242
error,log,,,"Unable to validate connection settings.",1648888235246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888238914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888240437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888244917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888247167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888248588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888249995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888275868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888279119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888280425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888286762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888288445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888294800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888306130
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1648888306139
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648888308209
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648888308455
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648888313428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888315436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888345628
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648888345644
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648888365062
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648888365076
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648888369021
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1648888441796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888445119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888446882
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1648888447197
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648888449225
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648888449455
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648888454371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888457266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888517832
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648888517920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888528576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888557245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1648888565121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888566361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888575335
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1648888575350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888577151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888591567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888594447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888596118
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1648888596443
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648888598469
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648888598680
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648888603481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888604106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888623975
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648888623995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888625747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888630744
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1648888630760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888640031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888641732
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1648888642053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888642795
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648888644235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648888644446
